821;240;248;68;land;true;forest;1
822;166;115;229;land;false;plains;1
823;229;171;185;land;false;forest;1
824;228;235;71;land;false;desert;1
825;204;121;203;land;false;mountain;1
826;240;151;208;land;true;desert;1
827;189;214;251;land;true;desert;1
828;134;157;251;land;true;forest;1
829;191;237;152;land;false;forest;1
830;158;242;157;land;true;plains;1
831;230;250;40;land;false;hills;1
832;254;149;169;land;true;forest;1
833;224;165;186;land;false;plains;1
834;195;202;223;land;false;plains;1
835;216;139;225;land;false;marsh;1
836;107;245;164;land;true;forest;1
837;139;188;192;land;true;forest;1
838;205;254;100;land;false;plains;1
839;193;152;198;land;false;plains;1
840;235;138;176;land;false;plains;1
841;92;200;229;land;false;plains;1
842;229;145;132;land;false;plains;1
843;169;209;162;land;false;plains;1
844;240;125;182;land;false;forest;1
845;241;150;227;land;false;forest;1
846;180;123;212;land;false;plains;1
847;243;222;142;land;false;plains;1
848;252;214;72;land;false;plains;1
849;153;235;128;land;false;forest;1
850;130;239;219;land;false;plains;1
851;247;222;223;land;false;plains;1
852;73;231;218;land;false;plains;1
853;252;184;233;land;true;plains;1
854;220;193;168;land;true;forest;1
855;246;92;163;land;false;desert;1
856;244;224;59;land;false;forest;1
857;246;229;241;land;false;plains;1
858;121;247;192;land;true;forest;1
859;208;147;146;land;false;plains;1
860;248;184;160;land;false;mountain;1
861;201;184;253;land;false;forest;1
862;175;115;221;land;false;plains;1
863;168;186;207;land;false;forest;1
864;246;246;208;land;false;plains;1
865;244;208;88;land;false;plains;1
866;244;130;235;land;false;plains;1
867;183;240;194;land;false;plains;1
868;218;164;188;land;false;desert;1
869;188;195;215;land;true;plains;1
870;189;104;217;land;false;plains;1
871;132;240;196;land;false;desert;1
872;82;245;192;land;false;forest;1
873;93;230;237;land;false;plains;1
874;128;167;213;land;false;plains;1
875;148;113;248;land;false;plains;1
876;224;254;44;land;false;plains;1
877;103;251;187;land;false;plains;1
878;203;240;87;land;false;plains;1
879;227;147;156;land;false;hills;1
880;178;199;238;land;false;plains;1
881;93;203;226;land;false;plains;1
882;251;206;154;land;false;marsh;1
883;172;171;213;land;false;forest;1
884;219;166;135;land;false;plains;1
885;226;205;234;land;false;forest;1
886;103;240;200;land;true;plains;1
887;206;214;98;land;false;forest;1
888;231;186;89;land;false;forest;1
889;216;240;238;land;false;plains;1
890;185;207;239;land;true;forest;1
891;187;221;134;land;false;forest;1
892;215;251;149;land;false;forest;1
893;189;140;178;land;false;plains;1
894;244;244;47;land;false;forest;1
895;253;61;211;land;false;plains;1
896;245;182;196;land;true;plains;1
897;233;90;189;land;false;plains;1
898;191;211;184;land;false;plains;1
899;200;178;198;land;false;plains;1
900;175;203;208;land;false;plains;1
901;137;192;227;land;false;desert;1
902;107;232;206;land;true;plains;1
903;235;223;88;land;false;desert;1
904;160;250;247;land;false;desert;1
905;219;213;137;land;false;plains;1
906;234;224;179;land;false;forest;1
907;150;176;196;land;false;forest;1
908;205;227;146;land;false;forest;1
909;249;24;235;land;false;forest;1
910;41;245;234;land;false;plains;1
911;209;206;237;land;false;desert;1
912;195;214;156;land;false;plains;1
913;142;165;248;land;true;forest;1
914;149;236;236;land;false;plains;1
915;222;235;60;land;false;mountain;1
916;97;205;233;land;false;plains;1
917;240;234;141;land;false;desert;1
918;239;107;159;land;false;plains;1
919;97;223;217;land;false;forest;1
920;186;227;131;land;false;forest;1
921;198;247;167;land;false;forest;1
922;155;208;152;land;false;marsh;1
923;221;216;235;land;false;forest;1
924;232;108;167;land;false;plains;1
925;170;254;241;land;true;plains;1
926;107;235;242;land;false;forest;1
927;131;217;188;land;false;plains;1
928;224;90;234;land;false;mountain;1
929;116;227;245;land;false;plains;1
930;101;246;162;land;false;plains;1
931;244;247;12;land;false;plains;1
932;207;135;168;land;false;plains;1
933;224;243;77;land;true;forest;1
934;218;169;215;land;false;plains;1
935;168;236;183;land;false;forest;1
936;81;198;234;land;false;forest;1
937;201;208;170;land;false;mountain;1
938;193;82;228;land;false;forest;1
939;225;235;228;land;false;forest;1
940;217;129;238;land;false;plains;1
941;225;249;208;land;false;forest;1
942;230;91;195;land;true;plains;1
943;228;138;177;land;true;forest;1
944;211;244;90;land;false;desert;1
945;71;230;236;land;false;plains;1
946;240;133;211;land;false;forest;1
947;97;210;231;land;false;forest;1
948;223;217;252;land;false;plains;1
949;236;233;187;land;false;forest;1
950;187;184;133;land;false;plains;1
951;70;243;223;land;false;forest;1
952;201;200;108;land;false;forest;1
953;130;199;203;land;false;plains;1
954;226;150;151;land;false;plains;1
955;244;176;140;land;false;forest;1
956;233;160;220;land;true;forest;1
957;217;224;193;land;false;hills;1
958;79;228;216;land;false;mountain;1
959;168;250;143;land;false;forest;1
960;88;246;179;land;false;forest;1
961;247;140;208;land;false;forest;1
962;251;87;205;land;false;plains;1
963;230;177;131;land;false;plains;1
964;130;239;241;land;false;plains;1
965;177;124;252;land;false;plains;1
966;198;232;213;land;false;forest;1
967;196;163;244;land;false;plains;1
968;178;112;250;land;false;mountain;1
969;242;201;162;land;false;plains;1
970;204;218;110;land;false;forest;1
971;106;205;226;land;false;plains;1
972;209;232;121;land;false;plains;1
973;167;247;151;land;true;forest;1
974;227;191;187;land;false;forest;1
975;235;216;200;land;true;hills;1
976;196;239;182;land;false;plains;1
977;213;136;158;land;false;mountain;1
978;121;207;210;land;true;forest;1
979;127;163;232;land;false;forest;1
980;72;249;242;land;true;forest;1
981;199;209;196;land;false;plains;1
982;230;205;130;land;false;plains;1
983;220;235;47;land;false;plains;1
984;233;157;220;land;false;plains;1
985;155;177;194;land;false;forest;1
986;237;205;119;land;false;desert;1
987;141;251;175;land;false;plains;1
988;106;253;229;land;false;forest;1
989;87;173;248;land;false;hills;1
990;109;191;215;land;true;plains;1
991;254;202;133;land;false;hills;1
992;65;247;245;land;false;plains;1
993;136;119;248;land;false;forest;1
994;148;191;203;land;false;forest;1
995;203;215;167;land;true;hills;1
996;218;253;114;land;true;mountain;1
997;223;161;124;land;false;forest;1
998;232;140;142;land;false;hills;1
999;171;167;205;land;false;plains;1
1000;234;164;146;land;false;hills;1
1001;235;56;211;land;false;plains;1
1002;218;101;193;land;false;forest;1
1003;190;153;162;land;false;forest;1
1004;253;169;170;land;false;forest;1
1005;146;194;188;land;false;forest;1
1006;172;207;159;land;false;forest;1
1007;141;250;243;land;true;forest;1
1008;172;134;208;land;true;hills;1
1009;177;225;109;land;false;plains;1
1010;215;150;248;land;false;forest;1
1011;116;239;241;land;false;forest;1
1012;216;177;147;land;false;plains;1
1013;227;234;151;land;false;plains;1
1014;162;224;158;land;false;forest;1
1015;136;197;244;land;false;plains;1
1016;240;62;254;land;true;desert;1
1017;129;221;185;land;true;plains;1
1018;185;238;202;land;false;plains;1
1019;174;130;241;land;false;forest;1
1020;123;198;212;land;false;forest;1
1021;174;218;242;land;true;hills;1
1022;117;204;189;land;false;plains;1
1023;115;157;253;land;false;plains;1
1024;207;117;222;land;false;plains;1
1025;225;184;225;land;false;plains;1
1026;176;178;247;land;false;plains;1
1027;193;149;178;land;false;plains;1
1028;210;229;208;land;false;plains;1
1029;92;250;251;land;false;plains;1
1030;244;225;165;land;false;forest;1
1031;195;219;209;land;false;forest;1
1032;237;136;170;land;false;desert;1
1033;237;227;122;land;false;mountain;1
1034;233;224;117;land;false;plains;1
1035;60;230;219;land;false;plains;1
1036;248;234;43;land;false;forest;1
1037;237;167;180;land;false;hills;1
1038;194;201;189;land;false;forest;1
1039;141;227;169;land;true;forest;1
1040;76;248;233;land;false;forest;1
1041;215;194;107;land;false;forest;1
1042;178;217;120;land;true;plains;1
1043;159;154;242;land;false;plains;1
1044;114;206;184;land;false;plains;1
1045;142;161;249;land;false;forest;1
1046;232;237;203;land;true;forest;1
1047;246;238;117;land;true;plains;1
1048;183;188;174;land;false;forest;1
1049;37;249;223;land;false;plains;1
1050;175;228;235;land;false;forest;1
1051;242;194;78;land;false;forest;1
1052;242;172;228;land;false;hills;1
1053;215;231;158;land;true;plains;1
1054;147;246;173;land;false;plains;1
1055;247;176;169;land;false;hills;1
1056;239;103;220;land;true;plains;1
1057;133;196;189;land;false;plains;1
1058;144;175;226;land;false;plains;1
1059;217;122;249;land;false;forest;1
1060;181;222;172;land;false;plains;1
1061;98;230;196;land;false;plains;1
1062;33;236;234;land;false;plains;1
1063;188;235;82;land;true;plains;1
1064;191;166;215;land;false;forest;1
1065;243;245;148;land;false;plains;1
1066;247;227;250;land;false;plains;1
1067;242;208;194;land;false;forest;1
1068;219;129;239;land;false;plains;1
1069;122;254;161;land;false;forest;1
1070;241;254;63;land;false;plains;1
1071;156;248;204;land;false;plains;1
1072;200;221;254;land;true;mountain;1
1073;172;157;230;land;false;forest;1
1074;200;175;197;land;true;plains;1
1075;235;178;198;land;false;forest;1
1076;247;252;174;land;false;plains;1
1077;79;233;193;land;false;plains;1
1078;240;221;78;land;false;hills;1
1079;247;93;226;land;false;plains;1
1080;223;205;187;land;true;plains;1
1081;169;247;183;land;false;forest;1
1082;253;149;251;land;true;desert;1
1083;182;228;115;land;true;plains;1
1084;207;197;101;land;false;hills;1
1085;246;77;194;land;false;forest;1
1086;116;240;226;land;false;plains;1
1087;247;242;55;land;true;forest;1
1088;115;232;220;land;false;plains;1
1089;170;243;138;land;false;forest;1
1090;93;222;192;land;false;plains;1
1091;249;185;250;land;false;forest;1
1092;151;244;126;land;false;hills;1
1093;136;219;154;land;false;forest;1
1094;185;123;209;land;false;forest;1
1095;119;219;183;land;false;desert;1
1096;103;212;199;land;false;plains;1
1097;128;173;222;land;false;plains;1
1098;241;222;133;land;false;forest;1
1099;226;170;230;land;false;forest;1
1100;93;230;185;land;true;plains;1
1101;229;175;140;land;false;forest;1
1102;191;185;147;land;false;desert;1
1103;217;174;178;land;false;hills;1
1104;252;185;87;land;false;forest;1
1105;175;162;225;land;false;plains;1
1106;110;249;232;land;true;hills;1
1107;204;205;187;land;false;marsh;1
1108;230;232;69;land;false;forest;1
1109;183;227;159;land;false;plains;1
1110;245;96;197;land;false;plains;1
1111;205;163;205;land;true;plains;1
1112;63;244;236;land;false;plains;1
1113;91;236;198;land;false;plains;1
1114;173;252;218;land;false;forest;1
1115;179;134;215;land;true;desert;1
1116;204;152;244;land;false;hills;1
1117;243;213;201;land;false;hills;1
1118;107;238;219;land;false;mountain;1
1119;198;252;170;land;false;plains;1
1120;100;189;234;land;false;forest;1
1121;190;166;155;land;false;plains;1
1122;182;180;232;land;false;plains;1
1123;206;145;252;land;false;plains;1
1124;145;241;150;land;false;plains;1
1125;122;206;217;land;false;plains;1
1126;219;247;132;land;false;plains;1
1127;214;252;226;land;false;plains;1
1128;40;253;213;land;false;marsh;1
1129;244;129;143;land;false;mountain;1
1130;226;184;128;land;false;plains;1
1131;163;130;235;land;false;forest;1
1132;165;162;254;land;false;plains;1
1133;223;212;239;land;false;plains;1
1134;155;245;193;land;true;plains;1
1135;90;198;218;land;false;plains;1
1136;249;166;87;land;false;plains;1
1137;160;171;231;land;false;plains;1
1138;233;134;210;land;false;plains;1
1139;122;180;224;land;false;forest;1
1140;250;235;176;land;false;forest;1
1141;164;238;186;land;false;forest;1
1142;230;99;214;land;false;plains;1
1143;219;246;116;land;false;plains;1
1144;153;183;182;land;false;plains;1
1145;246;105;162;land;false;plains;1
1146;172;231;184;land;false;forest;1
1147;249;199;101;land;false;plains;1
1148;243;225;236;land;false;plains;1
1149;168;195;151;land;false;forest;1
1150;223;183;180;land;false;desert;1
1151;196;199;165;land;false;forest;1
1152;211;245;218;land;false;plains;1
1153;90;232;240;land;true;plains;1
1154;246;240;215;land;true;plains;1
1155;158;210;150;land;false;plains;1
1156;186;223;248;land;false;forest;1
1157;138;247;204;land;false;forest;1
1158;249;160;197;land;false;hills;1
1159;217;97;204;land;false;plains;1
1160;224;234;237;land;false;plains;1
1161;245;152;181;land;false;forest;1
1162;244;112;231;land;false;hills;1
1163;177;152;217;land;false;forest;1
1164;184;252;154;land;false;forest;1
1165;146;251;120;land;false;forest;1
1166;86;248;249;land;false;plains;1
1167;230;122;150;land;true;plains;1
1168;243;168;144;land;false;plains;1
1169;64;217;221;land;false;hills;1
1170;156;201;161;land;false;plains;1
1171;249;66;219;land;false;forest;1
1172;149;158;236;land;false;plains;1
1173;107;166;228;land;false;forest;1
1174;64;251;216;land;false;hills;1
1175;244;177;130;land;false;plains;1
1176;208;165;195;land;false;hills;1
1177;229;177;175;land;false;forest;1
1178;204;208;214;land;false;plains;1
1179;243;108;171;land;false;plains;1
1180;252;211;225;land;true;hills;1
1181;238;177;99;land;false;forest;1
1182;253;25;235;land;false;plains;1
1183;197;223;111;land;false;forest;1
1184;152;196;155;land;false;desert;1
1185;253;129;166;land;false;forest;1
1186;217;248;237;land;false;hills;1
1187;146;138;219;land;false;hills;1
1188;205;241;194;land;false;hills;1
1189;207;232;175;land;false;forest;1
1190;204;245;81;land;true;forest;1
1191;73;211;217;land;true;forest;1
1192;93;248;173;land;false;forest;1
1193;192;225;217;land;false;plains;1
1194;169;121;241;land;false;forest;1
1195;67;211;251;land;false;forest;1
1196;161;247;223;land;false;plains;1
1197;250;174;188;land;false;plains;1
1198;193;138;172;land;false;plains;1
1199;209;87;225;land;false;mountain;1
1200;226;200;136;land;false;plains;1
1201;150;236;134;land;false;forest;1
1202;241;158;203;land;false;forest;1
1203;173;173;237;land;false;plains;1
1204;106;253;250;land;false;plains;1
1205;122;224;220;land;false;hills;1
1206;160;122;251;land;false;forest;1
1207;236;252;100;land;false;plains;1
1208;191;247;173;land;false;forest;1
1209;148;253;186;land;false;plains;1
1210;193;209;121;land;false;plains;1
1211;217;54;246;land;false;hills;1
1212;229;69;231;land;false;plains;1
1213;135;180;250;land;false;plains;1
1214;196;247;78;land;false;forest;1
1215;236;190;207;land;false;plains;1
1216;235;197;224;land;false;forest;1
1217;190;243;75;land;false;plains;1
1218;154;227;189;land;false;hills;1
1219;243;101;234;land;false;plains;1
1220;93;208;207;land;false;plains;1
1221;251;199;99;land;false;desert;1
1222;173;216;115;land;false;forest;1
1223;204;157;161;land;false;plains;1
1224;118;198;235;land;false;plains;1
1225;167;149;197;land;false;plains;1
1226;246;209;56;land;false;plains;1
1227;170;186;249;land;true;forest;1
1228;91;232;187;land;true;hills;1
1229;204;133;166;land;false;forest;1
1230;217;175;184;land;false;forest;1
1231;130;130;242;land;false;forest;1
1232;169;120;220;land;false;plains;1
1233;195;212;194;land;false;desert;1
1234;102;226;229;land;false;desert;1
1235;186;146;194;land;false;plains;1
1236;238;241;138;land;false;forest;1
1237;254;179;250;land;false;plains;1
1238;130;182;234;land;false;plains;1
1239;117;243;254;land;false;forest;1
1240;210;243;134;land;true;plains;1
1241;232;173;182;land;false;forest;1
1242;238;203;164;land;false;forest;1
1243;234;234;151;land;false;forest;1
1244;156;170;228;land;false;forest;1
1245;227;158;165;land;false;forest;1
1246;181;187;167;land;false;plains;1
1247;191;254;111;land;false;mountain;1
1248;98;182;237;land;true;forest;1
1249;214;224;238;land;false;plains;1
1250;246;243;150;land;false;plains;1
1251;236;138;148;land;false;forest;1
1252;206;236;200;land;false;mountain;1
1253;232;144;229;land;false;forest;1
1254;224;159;207;land;false;forest;1
1255;121;197;254;land;false;forest;1
1256;165;147;254;land;false;plains;1
1257;230;156;224;land;true;plains;1
1258;99;219;211;land;false;forest;1
1259;175;239;138;land;false;forest;1
